Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
180	12	3.80522296	1.43770335	5.03859592e-05	4.52819095e-05	4.06471058e-05	5.03859592e-05	3.39298829e-06	5.33188654e-07	0	15.7	0	0	0	3
181	12	3.82886588	1.44569059	4.90039343e-05	4.5410675e-05	4.06471058e-05	5.03859592e-05	3.52175377e-06	5.33188654e-07	0	15.1	0	0	0	3
182	12	3.85251105	1.45367783	4.88065635e-05	4.55275836e-05	4.06471058e-05	5.03859592e-05	3.63866239e-06	5.33188654e-07	0	14.6	0	0	0	3
183	12	3.87616929	1.46166507	4.94146014e-05	4.56589394e-05	4.06471058e-05	5.03859592e-05	3.77001821e-06	5.33188654e-07	0	14.1	0	0	0	3
184	12	3.89985492	1.46965231	4.89924345e-05	4.57907946e-05	4.06471058e-05	5.03859592e-05	3.90187339e-06	5.33188654e-07	0	13.6	0	0	0	3
185	12	3.92357252	1.47763955	4.84577183e-05	4.58925631e-05	4.06471058e-05	5.03859592e-05	4.00364188e-06	5.33188654e-07	0	13.3	0	0	0	3
186	12	3.9472921	1.4856268	4.9870202e-05	4.60207797e-05	4.06471058e-05	5.03859592e-05	4.1318585e-06	5.33188654e-07	0	12.9	0	0	0	3
187	13	3.97096803	1.49361404	5.01368032e-05	4.61711091e-05	4.07282953e-05	5.03859592e-05	4.28218787e-06	5.33188654e-07	0	12.4	0	0	0	3
188	13	3.99460931	1.50160128	4.94790965e-05	4.6293445e-05	4.07282953e-05	5.03859592e-05	4.40452376e-06	5.33188654e-07	0	12.1	0	0	0	3
189	13	4.01821462	1.50958852	4.99085894e-05	4.64123482e-05	4.07282953e-05	5.03859592e-05	4.52342694e-06	5.33188654e-07	0	11.7	0	0	0	3
190	13	4.04179946	1.51757576	5.04914978e-05	4.65644184e-05	4.07282953e-05	5.04914978e-05	4.67549721e-06	5.33188654e-07	0	11.4	0	0	0	3
191	13	4.06537991	1.525563	5.0134512e-05	4.67035535e-05	4.07282953e-05	5.04914978e-05	4.81463224e-06	5.33188654e-07	0	11	0	0	0	3
192	13	4.08896753	1.53355024	4.92181916e-05	4.68125951e-05	4.07282953e-05	5.04914978e-05	4.9236739e-06	5.33188654e-07	0	10.8	0	0	0	3
193	13	4.11256818	1.54153748	4.89480268e-05	4.69432285e-05	4.12596806e-05	5.04914978e-05	5.05430731e-06	5.33188654e-07	0	10.5	0	0	0	3
194	13	4.13619403	1.54952472	4.90953437e-05	4.70679122e-05	4.1342753e-05	5.04914978e-05	5.178991e-06	5.33188654e-07	0	10.2	0	0	0	3
195	13	4.15985715	1.55751196	4.85894636e-05	4.71647961e-05	4.1342753e-05	5.04914978e-05	5.27587484e-06	5.33188654e-07	0	10.1	0	0	0	3
196	13	4.18355994	1.5654992	4.96435224e-05	4.72974018e-05	4.18928589e-05	5.04914978e-05	5.40848052e-06	5.33188654e-07	0	9.8	0	0	0	3
197	13	4.20724971	1.57348644	5.02562466e-05	4.74310163e-05	4.23640407e-05	5.04914978e-05	5.54209504e-06	5.33188654e-07	0	9.6	0	0	0	3
198	13	4.23090286	1.58147369	5.03074674e-05	4.75376713e-05	4.23640407e-05	5.04914978e-05	5.64875005e-06	5.33188654e-07	0	9.4	0	0	0	3
199	13	4.25452266	1.58946093	4.99249269e-05	4.76581758e-05	4.24509696e-05	5.04914978e-05	5.7692546e-06	5.33188654e-07	0	9.2	0	0	0	3
200	13	4.27811317	1.59744817	5.01721156e-05	4.7781018e-05	4.28516793e-05	5.04914978e-05	5.88916797e-06	5.33188654e-07	0	9	0	0	0	3
201	14	4.30168931	1.60543541	5.02949383e-05	4.78828214e-05	4.28516793e-05	5.04914978e-05	5.98589612e-06	5.33188654e-07	0	8.9	0	0	0	3
202	14	4.32526735	1.61342265	4.95165821e-05	4.79766587e-05	4.28516793e-05	5.04914978e-05	6.07301904e-06	5.33188654e-07	0	8.7	0	0	0	3
203	14	4.34885639	1.62140989	4.89513491e-05	4.80736911e-05	4.3541235e-05	5.04914978e-05	6.16378296e-06	5.33188654e-07	0	8.6	0	0	0	3
204	14	4.37246528	1.62939713	4.92422976e-05	4.8162596e-05	4.3541235e-05	5.04914978e-05	6.23247114e-06	5.33188654e-07	0	8.5	0	0	0	3
205	14	4.39611101	1.63738437	4.8525613e-05	4.82222897e-05	4.3541235e-05	5.04914978e-05	6.28325577e-06	5.33188654e-07	0	8.4	0	0	0	3
206	14	4.41979643	1.64537161	4.88783943e-05	4.83072926e-05	4.39666584e-05	5.04914978e-05	6.34931453e-06	5.33188654e-07	0	8.3	0	0	0	3
207	14	4.44349017	1.65335885	5.06844199e-05	4.84141893e-05	4.46143157e-05	5.06844199e-05	6.07010419e-06	5.33188654e-07	0	8.7	0	0	0	3
208	14	4.46714687	1.66134609	5.00627286e-05	4.84868959e-05	4.46143157e-05	5.06844199e-05	6.07010419e-06	5.33188654e-07	0	8.7	0	0	0	3
209	14	4.49077116	1.66933333	5.01075803e-05	4.85744462e-05	4.46574865e-05	5.06844199e-05	6.02693333e-06	5.33188654e-07	0	8.8	0	0	0	3
210	14	4.5143682	1.67732058	5.05093642e-05	4.86677161e-05	4.57096095e-05	5.06844199e-05	4.97481041e-06	5.33188654e-07	0	10.7	0	0	0	3
211	14	4.5379513	1.68530782	5.02709478e-05	4.87287043e-05	4.57096095e-05	5.06844199e-05	4.97481041e-06	5.33188654e-07	0	10.7	0	0	0	3
212	14	4.56153483	1.69329506	4.95388403e-05	4.87774243e-05	4.57096095e-05	5.06844199e-05	4.97481041e-06	5.33188654e-07	0	10.7	0	0	0	3
213	14	4.58513125	1.7012823	4.89992567e-05	4.88301476e-05	4.58067082e-05	5.06844199e-05	4.8777117e-06	5.33188654e-07	0	10.9	0	0	0	3
214	15	4.60874803	1.70926954	4.92851829e-05	4.88858026e-05	4.58204673e-05	5.06844199e-05	4.86395263e-06	5.33188654e-07	0	10.9	0	0	0	3
215	15	4.63239765	1.71725678	4.90636521e-05	4.89230713e-05	4.58204673e-05	5.06844199e-05	4.86395263e-06	5.33188654e-07	0	10.9	0	0	0	3
216	15	4.65609522	1.72524402	4.92205098e-05	4.89656356e-05	4.58204673e-05	5.06844199e-05	4.86395263e-06	5.33188654e-07	0	10.9	0	0	0	3
217	15	4.67976335	1.73323126	5.00461597e-05	4.90331654e-05	4.61786931e-05	5.06844199e-05	4.50572676e-06	5.33188654e-07	0	11.8	0	0	0	3
218	15	4.70339556	1.7412185	5.05884054e-05	4.91035524e-05	4.7008246e-05	5.06844199e-05	3.67617393e-06	5.33188654e-07	0	14.5	0	0	0	3
219	15	4.72699142	1.74920574	5.06442452e-05	4.91534522e-05	4.7008246e-05	5.06844199e-05	3.67617393e-06	5.33188654e-07	0	14.5	0	0	0	3
220	15	4.75055552	1.75719298	5.02797284e-05	4.92055801e-05	4.71261058e-05	5.06844199e-05	3.55831413e-06	5.33188654e-07	0	14.9	0	0	0	3
221	15	4.77410051	1.76518022	5.02207675e-05	4.92548558e-05	4.73865745e-05	5.06844199e-05	3.2978454e-06	5.33188654e-07	0	16.1	0	0	0	3
222	15	4.79764446	1.77316747	5.02185775e-05	4.92958726e-05	4.73865745e-05	5.06844199e-05	3.2978454e-06	5.33188654e-07	0	16.1	0	0	0	3
223	15	4.82119741	1.78115471	4.96909219e-05	4.93235343e-05	4.73865745e-05	5.06844199e-05	3.2978454e-06	5.33188654e-07	0	16.1	0	0	0	3
224	15	4.84476944	1.78914195	4.93166121e-05	4.93506747e-05	4.73865745e-05	5.06844199e-05	3.2978454e-06	5.33188654e-07	0	16.1	0	0	0	3
225	15	4.86837628	1.79712919	4.96549944e-05	4.93868359e-05	4.73946622e-05	5.06844199e-05	3.28975764e-06	5.33188654e-07	0	16.2	0	0	0	3
226	15	4.8920304	1.80511643	4.98355567e-05	4.94099358e-05	4.73946622e-05	5.06844199e-05	3.28975764e-06	5.33188654e-07	0	16.2	0	0	0	3
227	15	4.91572969	1.81310367	4.9988879e-05	4.94498767e-05	4.73946622e-05	5.06844199e-05	3.28975764e-06	5.33188654e-07	0	16.2	0	0	0	3
228	15	4.93938706	1.82109091	5.00834566e-05	4.94928073e-05	4.80379293e-05	5.06844199e-05	2.64649059e-06	5.33188654e-07	0	20.1	0	0	0	3
229	16	4.96300004	1.82907815	5.10443233e-05	4.95406483e-05	4.83145528e-05	5.10443233e-05	2.72977047e-06	5.33188654e-07	0	19.5	0	0	0	3
230	16	4.98657929	1.83706539	5.07540534e-05	4.95690088e-05	4.83145528e-05	5.10443233e-05	2.72977047e-06	5.33188654e-07	0	19.5	0	0	0	3
231	16	5.01013907	1.84505263	5.04556936e-05	4.96007375e-05	4.83145528e-05	5.10443233e-05	2.72977047e-06	5.33188654e-07	0	19.5	0	0	0	3
232	16	5.03369461	1.85303987	5.03414554e-05	4.96301734e-05	4.83145528e-05	5.10443233e-05	2.72977047e-06	5.33188654e-07	0	19.5	0	0	0	3
233	16	5.05725477	1.86102711	5.02023486e-05	4.96489588e-05	4.83145528e-05	5.10443233e-05	2.72977047e-06	5.33188654e-07	0	19.5	0	0	0	3
234	16	5.08083917	1.86901436	4.92753287e-05	4.96516929e-05	4.83145528e-05	5.10443233e-05	2.72977047e-06	5.33188654e-07	0	19.5	0	0	0	3
235	16	5.10445726	1.8770016	4.87367081e-05	4.96560045e-05	4.83145528e-05	5.10443233e-05	2.72977047e-06	5.33188654e-07	0	19.5	0	0	0	3
236	16	5.12811207	1.88498884	5.02403307e-05	4.96835789e-05	4.83145528e-05	5.10443233e-05	2.72977047e-06	5.33188654e-07	0	19.5	0	0	0	3
237	16	5.15179927	1.89297608	4.96843477e-05	4.97053953e-05	4.84577183e-05	5.10443233e-05	2.58660505e-06	5.33188654e-07	0	20.6	0	0	0	3
238	16	5.1754335	1.90096332	4.97035164e-05	4.97237158e-05	4.84577183e-05	5.10443233e-05	2.58660505e-06	5.33188654e-07	0	20.6	0	0	0	3
239	16	5.19902143	1.90895056	5.132131e-05	4.97573271e-05	4.84577183e-05	5.132131e-05	2.86359177e-06	5.33188654e-07	0	18.6	0	0	0	3
240	16	5.22258047	1.9169378	5.11565504e-05	4.97910993e-05	4.84577183e-05	5.132131e-05	2.86359177e-06	5.33188654e-07	0	18.6	0	0	0	3
241	16	5.24612016	1.92492504	5.02535525e-05	4.98072097e-05	4.84577183e-05	5.132131e-05	2.86359177e-06	5.33188654e-07	0	18.6	0	0	0	3
242	16	5.26964449	1.93291228	5.00479991e-05	4.98118613e-05	4.84577183e-05	5.132131e-05	2.86359177e-06	5.33188654e-07	0	18.6	0	0	0	3
243	16	5.29317065	1.94089952	5.01972714e-05	4.98088312e-05	4.84577183e-05	5.132131e-05	2.86359177e-06	5.33188654e-07	0	18.6	0	0	0	3
244	17	5.31671622	1.94888676	4.93708576e-05	4.98146906e-05	4.84577183e-05	5.132131e-05	2.86359177e-06	5.33188654e-07	0	18.6	0	0	0	3
245	17	5.3402922	1.956874	4.87514718e-05	4.98138644e-05	4.84577183e-05	5.132131e-05	2.86359177e-06	5.33188654e-07	0	18.6	0	0	0	3
246	17	5.3639039	1.96486125	4.92185738e-05	4.98107658e-05	4.84577183e-05	5.132131e-05	2.86359177e-06	5.33188654e-07	0	18.6	0	0	0	3
247	17	5.3875651	1.97284849	5.00534636e-05	4.98276543e-05	4.84577183e-05	5.132131e-05	2.86359177e-06	5.33188654e-07	0	18.6	0	0	0	3
248	17	5.41123684	1.98083573	4.97445528e-05	4.98481727e-05	4.8525613e-05	5.132131e-05	2.79569702e-06	5.33188654e-07	0	19	0	0	0	3
249	17	5.43485758	1.98882297	5.07381499e-05	4.98619532e-05	4.8525613e-05	5.132131e-05	2.79569702e-06	5.33188654e-07	0	19	0	0	0	3
250	17	5.45843839	1.99681021	5.10455684e-05	4.98763422e-05	4.8525613e-05	5.132131e-05	2.79569702e-06	5.33188654e-07	0	19	0	0	0	3
251	17	5.48199648	2.00479745	5.04730907e-05	4.98921079e-05	4.8525613e-05	5.132131e-05	2.79569702e-06	5.33188654e-07	0	19	0	0	0	3
252	17	5.50554174	2.01278469	4.98254505e-05	4.98907911e-05	4.8525613e-05	5.132131e-05	2.79569702e-06	5.33188654e-07	0	19	0	0	0	3
253	17	5.52908486	2.02077193	4.97377253e-05	4.98788423e-05	4.8525613e-05	5.132131e-05	2.79569702e-06	5.33188654e-07	0	19	0	0	0	3
254	17	5.55264285	2.02875917	4.90040889e-05	4.98609328e-05	4.8525613e-05	5.132131e-05	2.79569702e-06	5.33188654e-07	0	19	0	0	0	3
255	17	5.57623	2.03674641	4.85452472e-05	4.98502604e-05	4.8525613e-05	5.132131e-05	2.79569702e-06	5.33188654e-07	0	19	0	0	0	3
256	17	5.59985799	2.04473365	4.93937457e-05	4.98573248e-05	4.8525613e-05	5.132131e-05	2.79569702e-06	5.33188654e-07	0	19	0	0	0	3
257	17	5.6235269	2.05272089	4.98071284e-05	4.98686299e-05	4.8525613e-05	5.132131e-05	2.72731181e-06	5.33188654e-07	0	19.5	0	0	0	3
258	17	5.64717194	2.06070814	4.97279769e-05	4.98867453e-05	4.8525613e-05	5.132131e-05	2.59470613e-06	5.33188654e-07	0	20.5	0	0	0	3
259	18	5.67076761	2.06869538	4.98315049e-05	4.98897453e-05	4.8525613e-05	5.132131e-05	2.46109161e-06	5.33188654e-07	0	21.6	0	0	0	3
260	18	5.69432599	2.07668262	5.06913908e-05	4.98966065e-05	4.8525613e-05	5.132131e-05	2.3589352e-06	5.33188654e-07	0	22.6	0	0	0	3
261	18	5.71785848	2.08466986	5.06295757e-05	4.99016708e-05	4.8525613e-05	5.132131e-05	2.24349498e-06	5.33188654e-07	0	23.7	0	0	0	3
262	18	5.74137192	2.0926571	4.96390783e-05	4.98971487e-05	4.8525613e-05	5.132131e-05	2.12065277e-06	5.33188654e-07	0	25.1	0	0	0	3
263	18	5.76488469	2.10064434	4.99288324e-05	4.98932868e-05	4.8525613e-05	5.132131e-05	2.0188494e-06	5.33188654e-07	0	26.4	0	0	0	3
264	18	5.7884193	2.10863158	4.91016983e-05	4.98743869e-05	4.8525613e-05	5.132131e-05	1.92501209e-06	5.33188654e-07	0	27.6	0	0	0	3
265	18	5.81197629	2.11661882	4.87960129e-05	4.98629745e-05	4.8525613e-05	5.132131e-05	1.82797976e-06	5.33188654e-07	0	29.1	0	0	0	3
266	18	5.83556901	2.12460606	4.92160043e-05	4.98671721e-05	4.8525613e-05	5.132131e-05	1.73907483e-06	5.33188654e-07	0	30.6	0	0	0	3
267	18	5.85922068	2.1325933	4.96417425e-05	4.98735086e-05	4.8525613e-05	5.132131e-05	1.67938115e-06	5.33188654e-07	0	31.7	0	0	0	3
268	18	5.88288141	2.14058054	5.00844549e-05	4.98983027e-05	4.85452472e-05	5.132131e-05	1.5943782e-06	5.33188654e-07	0	33.4	0	0	0	3
269	18	5.90650271	2.14856778	5.00488114e-05	4.99169426e-05	4.85452472e-05	5.132131e-05	1.50275329e-06	5.33188654e-07	0	35.4	0	0	0	3
270	18	5.93007849	2.15655503	5.08157038e-05	4.99189638e-05	4.85452472e-05	5.132131e-05	1.43206783e-06	5.33188654e-07	0	37.2	0	0	0	3
271	18	5.9536223	2.16454227	5.12007203e-05	4.99369771e-05	4.85452472e-05	5.132131e-05	1.36253089e-06	5.33188654e-07	0	39.1	0	0	0	3
272	18	5.977155	2.17252951	5.00170832e-05	4.99355339e-05	4.85452472e-05	5.132131e-05	1.26926105e-06	5.33188654e-07	0	42	0	0	0	3
273	18	6.00068574	2.18051675	4.94248337e-05	4.99183384e-05	4.85452472e-05	5.132131e-05	1.20827284e-06	5.33188654e-07	0	44.1	0	0	0	3
274	18	6.02422562	2.18850399	4.9737517e-05	4.99098796e-05	4.85452472e-05	5.132131e-05	1.15955279e-06	5.33188654e-07	0	45.9	0	0	0	3
275	19	6.04779213	2.19649123	4.93791954e-05	4.99073525e-05	4.85452472e-05	5.132131e-05	1.10682949e-06	5.33188654e-07	0	48.1	0	0	0	3
276	19	6.07140479	2.20447847	4.86511446e-05	4.9901812e-05	4.85452472e-05	5.132131e-05	1.05117454e-06	5.33188654e-07	0	50.7	0	0	0	3
277	19	6.09505883	2.21246571	4.98037376e-05	4.99100492e-05	4.85452472e-05	5.132131e-05	1.01390579e-06	5.33188654e-07	0	52.5	0	0	0	3
278	19	6.11871331	2.22045295	5.04837981e-05	4.99326478e-05	4.85452472e-05	5.132131e-05	9.71341549e-07	5.33188654e-07	0	54.8	0	0	0	3
279	19	6.14231435	2.22844019	5.02737001e-05	4.99494186e-05	4.85452472e-05	5.132131e-05	9.16253206e-07	5.33188654e-07	0	58.1	0	0	0	3
280	19	6.16587045	2.23642743	5.07105046e-05	4.99599418e-05	4.85452472e-05	5.132131e-05	8.56389379e-07	5.33188654e-07	0	62.2	0	0	0	3
281	19	6.18939513	2.24441467	5.07561617e-05	4.99625521e-05	4.85452472e-05	5.132131e-05	8.0909982e-07	5.33188654e-07	0	65.8	0	0	0	3
282	19	6.21290171	2.25240192	5.03559799e-05	4.99579508e-05	4.85452472e-05	5.132131e-05	7.56971997e-07	5.33188654e-07	0	70.4	0	0	0	3
283	19	6.23640296	2.26038916	5.00909696e-05	4.99549517e-05	4.85452472e-05	5.132131e-05	7.07696295e-07	5.33188654e-07	0	75.3	0	0	0	3
284	19	6.25991406	2.2683764	4.94875863e-05	4.9943344e-05	4.85452472e-05	5.132131e-05	6.66679431e-07	5.33188654e-07	0	79.9	0	0	0	3
285	19	6.28345392	2.27636364	4.91757643e-05	4.99268218e-05	4.85452472e-05	5.132131e-05	6.39017722e-07	5.33188654e-07	0	83.4	0	0	0	3
286	19	6.30703076	2.28435088	4.91266224e-05	4.99178638e-05	4.85452472e-05	5.132131e-05	6.11877323e-07	5.33188654e-07	0	87.1	0	0	0	3
287	19	6.33064814	2.29233812	4.92350316e-05	4.99165488e-05	4.85452472e-05	5.132131e-05	5.75716115e-07	5.33188654e-07	0	92.6	0	0	0	3
288	19	6.35432091	2.30032536	5.00218631e-05	4.99223818e-05	4.85452472e-05	5.132131e-05	5.52616289e-07	5.33188654e-07	0	96.4	0	0	0	3
289	19	6.37794927	2.3083126	5.06522762e-05	4.99353704e-05	4.85452472e-05	5.132131e-05	5.12675348e-07	5.33188654e-07	0	100	0	0	0	3
